image_name,x1,x2,y1,y2
1472826035474DSC_3497.png,200.63631330217635,458.46182686941967,163.91073499407088,303.6334337506975
147771738670920161028_170650.png,86.23456682477679,640.2012852260044,74.41596712384906,478.1830378941127
1480502261060IMG_20161129_193613.png,28.969503130231583,634.4012451171875,81.13353456769671,352.77491978236606
JPEG_20160711_113533_1000157417450.png,63.92729622977121,612.5768171037946,139.78327069963728,327.96131678989957
JPEG_20160625_165009_1000802034298.png,136.99696132114954,552.6014055524554,163.59105246407645,313.5838426862444
1472553605548DSC_2022.png,63.84893144880022,572.093505859375,0.0,405.89996337890625
1476774482036DSC_8658.png,123.2305908203125,573.7499564034598,0.0,423.3631896972656
147394330286111472637793392-Roadster-Men-Navy-Blue-Regular-Fit-Checked-Casual-Shirt-491472637793040-4.png,0.0,639.2143467494419,139.0508815220424,349.85321044921875
1472137733941DSC_0129.png,33.274854932512554,602.064208984375,37.18056270054409,466.8708801269531
JPEG_20161124_185636_1000504616616.png,92.34999520438058,464.59524972098217,45.92318671090262,437.52188546316967
1470734265686DSC_0039.png,42.10017340523856,555.9186662946429,96.43805367606026,400.13416835239957
1480944164079_R2A1976.png,200.72400774274553,437.6378958565848,116.04602541242328,385.2886635916574
1475156977768DSC06936.png,197.14061192103796,425.0537109375,56.84530530657087,429.06241280691967
1472630156514m1livi316_charcoal_l_alt_2.png,0.0,619.5687866210938,72.327698298863,397.70233154296875
JPEG_20161028_103436_1000918087117.png,223.00140380859375,454.06276157924106,78.40133939470563,388.0304718017578
1480176547431Kraus22-11-1613931.png,48.30233982631138,625.0918579101562,140.21644592285156,348.95906720842635
1480513991329IMG_0475.png,35.38212639944894,497.39903041294644,105.8852904183524,322.59969438825334
1467739874045DSC_0042.png,222.95606340680803,491.4727783203125,186.03581019810267,291.78137642996654
1469616520171JPEG_20160625_105444_1000414323083.png,220.60193743024553,562.9262433733259,169.6966552734375,323.98531232561385
JPEG_20160907_155530_1000157912079.png,202.41607666015625,552.7278791155134,33.394203186035156,433.88214111328125
1480510999675IMG_0247.png,91.62859235491071,464.04693603515625,33.77431665148054,372.99466814313615
147323534845259859_XXX_v1.png,87.48417445591518,467.86590576171875,0.0,478.53221348353793
1473409219651black-around-about-tunic-dress2.png,0.0,636.6461617606027,87.47622626168388,347.28616986955916
1473317684684DeeplearnS11226.png,113.56193542480469,532.3655482700893,0.0,478.9160810198103
JPEG_20160526_132324_1000832397711.png,179.04796055385046,506.79164341517856,0.0,472.7134486607143
1476884855486DSC_6411.png,182.0173100062779,593.6997331891741,109.44190161568778,377.1733638218471
JPEG_20160629_162656_1000960108789.png,80.43247767857143,458.7768990652902,207.73783002580916,404.1178240094866
JPEG_20160712_163754_1000665053047.png,62.73698534284319,464.1395350864955,68.60418319702148,461.3242885044643
147772369111320161028_164048.png,150.09923662458147,519.9738856724331,21.44415787288121,448.80167279924666
1475158045358DSC06932.png,65.34669058663505,621.7420741489956,27.689037322998047,414.2845916748047
1467896178064DSC_0958.png,53.86256626674107,615.2022443498884,131.90859930855888,352.39840916224887
JPEG_20161127_173150_1000534550405.png,220.98098754882812,402.4111066545759,70.78756877354213,404.5490046909877
JPEG_20161121_194048_1000613681810.png,213.8574000767299,425.416259765625,12.148113931928362,475.5499485560826
1462875765003DSC_0487.png,268.02272251674106,475.26031494140625,89.33515548706055,280.9973471505301
JPEG_20160703_155045_1000203470972.png,171.4409419468471,517.9394967215402,160.55496760777064,330.24562290736606
JPEG_20160629_101156_1000325247520.png,189.2232404436384,416.1061314174107,74.81173651559013,392.70884922572543
JPEG_20160810_115430_1000314779140.png,186.34547642299108,447.482169015067,50.21213803972517,440.09373256138394
1474632358838DSC06202.png,149.86150469098772,564.4503348214286,70.22445406232562,385.5267660958426
JPEG_20160823_121917_1000911636586.png,73.54859488351005,524.7637503487723,43.1284168788365,429.77083478655135
1473486297514DeeplearnS11797.png,37.06435884748186,587.155500139509,117.11755207606724,351.1444309779576
JPEG_20160820_112743_1000875312594.png,255.88760375976562,398.5493687220982,29.811499459402903,471.3074275425502
1474636817133DSC06477.png,23.011572701590403,603.8706316266741,65.80317633492606,278.5822514125279
1472042924728w_molokini_ii_blk_grl_01.png,141.49683271135603,511.8760899135045,211.27747126988,404.87028939383373
JPEG_20160623_144800_1000970763843.png,66.50010245186942,581.8702915736607,230.34324645996094,310.01498631068637
JPEG_20160831_161020_1000748623351.png,309.340340750558,495.37815638950894,43.18597657339914,473.93512180873324
1473749254824IMG_0411.png,6.388757569449289,584.499773297991,82.5911031450544,410.2166094098772
1472287217276DSC_1730.png,29.802142551967076,619.4381277901786,10.451858384268624,468.3912440708705
1470729840105DSC_0063.png,158.41494968959265,482.36293247767856,18.81580557141985,457.5670623779297
JPEG_20160823_115408_1000201910416.png,72.57363455636161,593.9266531808036,63.48141533987863,334.9780491420201
JPEG_20161116_155004_1000379775086.png,137.2963387625558,533.626708984375,75.18381663731166,394.67311314174106
1481106693146DSC_4487.png,0.0,639.0862601143973,27.491520472935267,476.6199384416853
JPEG_20161130_151152_1000921678384.png,0.0,604.2432076590402,12.697651045663017,476.8821716308594
1467893737079DSC_0285.png,237.2115216936384,441.60653250558033,42.66340255737305,361.86855861118863
JPEG_20160307_144804_1305084242.png,260.6376211983817,398.715079171317,78.1422860281808,417.95399257114957
1472623130376DSC_2567.png,157.72903442382812,500.88779994419644,172.61349269321985,343.2226344517299
147444056812811470114960000-Roadster-Maroon--Navy-Striped-Sweater-5791470114959705-1.png,0.0,638.5825456891741,53.758870533534456,398.7107195172991
JPEG_20161114_150125_1000836636215.png,10.06782054901123,551.6546194893973,88.07010923113141,466.16974966866627
14583339612162.png,154.71312386648995,480.819832938058,126.12066813877651,352.4250248500279
147436768850511469605732000-Roadster-Blue-Washed-Skinny-Fit-Jeans-6811469605731797-4.png,0.0,638.9494541713169,127.27554866245815,336.555666242327
1474724253000DSC08127.png,41.05331693376814,616.5323311941964,75.4684475490025,406.0407257080078
JPEG_20161118_170823_100051799298.png,219.5206560407366,434.6952601841518,52.93615477425711,382.96119689941406
14714440414121.png,24.152123587472097,613.0883353097098,62.499111720493865,406.62486485072543
147771840081020161028_151101.png,48.843797956194194,566.4189801897321,135.61769485473633,377.89532252720426
1473433688020DSC_4695.png,24.89140374319894,586.270751953125,180.46950204031808,269.6339852469308
JPEG_20160702_160902_100079536384.png,181.55198233468192,483.2364763532366,160.83516802106584,317.1191188267299
JPEG_20160530_161715_1000725768833.png,91.0661860874721,516.3981846400669,130.85925783429826,352.18041556222096
1469615983959JPEG_20160625_131843_1000432908925.png,194.927978515625,540.6802804129464,77.04214096069336,390.84647042410717
JPEG_20160624_123333_1000159783270.png,112.93024335588727,585.7684326171875,127.63393674577985,366.54942103794644
14720365240181273837-mast-harbour-32-1000x1000-imaekbtn4rggqhz2.png,0.0,638.9169311523438,83.57858112880162,383.58369009835377
1480337089447_R2A3970.png,287.22194126674106,518.178972516741,113.94758769444057,428.8480486188616
1475007856257DSC020311.png,76.80273873465401,510.867919921875,11.629030363900322,426.0245622907366
JPEG_20160821_150517_1000946709983.png,160.31774248395647,483.1915283203125,56.07671192714146,421.2365504673549
1475559190161grey-eryca-cut-out-mini-dress2.png,0.0,639.2944771902902,44.84180177961077,391.3891165597098
1468881578713DSC_0135.png,59.93597848074777,603.7416294642857,80.59736251831055,373.97438049316406
JPEG_20161126_130457_1000707556690.png,85.15832628522601,560.2961512974331,107.19959531511579,320.8082362583705
1479159357371SinDenim12-11-20167077.png,21.596050262451172,578.1532941545759,131.5437616620745,330.54169791085377
1480512374495IMG_0157.png,116.03492736816406,573.7086704799107,79.26992961338588,286.8554142543248
1480337038069_R2A3958.png,152.75691441127233,473.1803676060268,176.59108298165458,378.4851837158203
JPEG_20161118_134421_1000734339203.png,207.00408935546875,548.0732945033482,124.17667661394391,355.12828281947543
1468667904515JPEG_20160712_150011_1000777550559.png,148.42630658830916,553.5996791294643,23.00581659589495,369.2895943777902
JPEG_20161210_160925_100054350374.png,147.90144784109933,534.9499075753348,173.29781668526786,285.33070155552457
JPEG_20161202_154146_1000397023169.png,69.50435093470982,549.6709769112723,152.06670488630022,297.5274222237723
1480333762480_R2A3583.png,155.09204319545202,449.25816127232144,80.28202874319894,414.48993137904574
1472628367783w_superfeet_outside_storm_05.png,218.93460954938615,423.05629185267856,203.38348388671875,437.6194545200893
JPEG_20160622_105919_1000778788230.png,67.64520917619977,556.2137276785714,165.22340502057756,316.851327078683
1471617584458DSC_0333.png,31.558028629847936,608.4275599888393,41.12530844552176,450.0935799734933
147771934755620161028_142208.png,78.34140232631138,550.7846941266741,21.446076801845006,472.1906498500279
1468479669350JPEG_20160630_170333_1000913543632.png,130.22117614746094,490.82554408482144,145.77075413295202,344.6415710449219
147742636227820161025_163124.png,21.604886736188615,393.472159249442,185.67811693464006,391.9354901994978
JPEG_20161126_141411_1000849920239.png,87.25221906389508,552.0171247209821,51.23855863298689,453.6973898751395
1481261065966DSC_0393.png,64.73712376185826,604.6496146065848,112.01226098196847,380.49898420061385
1481112686959DSC_0002erg.png,19.13851601736886,590.4110717773438,42.10507801600865,430.0330352783203
1475062036404DSC00199.png,230.08222307477678,438.92586844308033,84.17339597429547,427.1082523890904
1479461850379soi15-11-20169812.png,48.61285618373326,555.3073992047991,147.92471204485213,292.0325251988002
1480938390157_R2A1872.png,182.01168605259485,396.0681588309152,64.98557771955218,401.2225341796875
1481107497117DSC_4499.png,0.0,616.1697387695312,55.527256556919646,480.0297546386719
JPEG_20160630_121601_1000577795476.png,45.80071040562221,585.1676286969866,179.04901232038225,356.0948181152344
JPEG_20160625_171742_1000952843140.png,181.55193873814173,399.935302734375,96.49609974452427,299.95736258370533
1472631350899DSC_2644.png,20.469190052577428,599.6510096958706,99.06024660382953,372.9887499128069
147339961466361309_XXX_v1.png,33.94484383719308,525.9424700055804,105.25122233799526,377.7800968715123
JPEG_20161015_143619_1000107917452.png,25.586422511509486,595.701642717634,43.63091877528599,425.3374263218471
JPEG_20160712_105100_1000135330261.png,272.66510009765625,396.3440377371652,29.255226680210658,448.83446829659596
JPEG_20161125_150243_1000606144519.png,84.77794647216797,506.08450753348217,74.92346354893276,438.71190752301897
1473415847766black-fully-flared-day-dress4.png,0.0,639.0987287248884,145.96971784319197,346.6636439732143
1471420705350IMG_20160810_210448.png,43.33754675728934,607.4966866629464,144.77861676897322,315.5760955810547
1472056695057DSC_0310.png,0.0,617.1599033900669,11.03374753679548,414.38206263950894
147651102654403.png,86.34051731654576,589.1320364815848,247.16776166643416,436.9651140485491
JPEG_20160513_151257_1000754585258.png,167.43853977748327,501.09793526785717,40.39731706891741,447.6001412527902
1473665287134DeeplearnS11341.png,0.0,513.6894444056919,38.18656376429966,428.5289873395647
JPEG_20161209_160411_1000681096449.png,277.6015363420759,358.81434849330356,10.84536245891026,410.52645002092635
1480969776335IMG_3358.png,206.17335728236608,446.6117204938616,217.84757341657365,410.5243573869978
147918805594520dresses11-11-165449.png,15.514210292271205,602.8785923549107,152.14105878557478,346.4798845563616
1473409215774black-dayna-maxi-dress2.png,0.0,637.1038382393973,102.09405899047852,375.10656084333147
1480952758013_R2A2157.png,209.86982073102678,433.3613804408482,297.6805441720145,386.7249298095703
1471937992947DSC_0154.png,123.3397456577846,440.1442609514509,138.73855590820312,441.83921813964844
JPEG_20160625_134346_1000581592794.png,126.75870622907367,565.3301130022321,172.37414768763952,315.16224452427457
1479152048469SinDenim12-11-20165639.png,35.53954260689871,620.9501865931919,137.76322501046317,334.9533952985491
1467786735073DSC_0139.png,247.29827880859375,384.3149675641741,109.35368401663644,329.86361912318637
JPEG_20160608_124641_100065741932.png,131.21846880231584,458.3667428152902,81.01721354893276,416.96453639439176
JPEG_20160627_172908_1000947860381.png,302.3854282924107,635.9525844029018,107.27228164672852,441.63417271205356
147771888747820161028_155044.png,68.57698713030133,577.4708775111607,189.1410173688616,364.4610377720424
1479748483009SpringField16-11-201610617.png,0.0,628.6187308175223,99.00199617658343,408.96240234375
147444076102411473141048157-Roadster-Men-Grey-Printed-Round-Neck-T-Shirt-3741473141047572-4.png,0.0,638.5896955217634,137.36863272530692,354.0696062360491
1480513981529IMG_0474.png,49.29592677525112,481.2192644391741,95.27382169451032,355.2207510811942
JPEG_20160810_163025_1000736262137.png,242.38194056919642,389.19886997767856,54.91933005196707,419.8491995675223
1479460885939soi15-11-20169746.png,58.17489079066685,537.4428449358259,138.85698590959822,304.3530055454799
JPEG_20161205_134600_1000938267987.png,38.16192899431501,552.3973737444196,85.88217871529716,370.20727975027904
147323568765662741_XXX_v2.png,0.0,638.4270804268973,1.003154218196869,472.5781467982701
1467739451159DSC_0261.png,128.6477552141462,419.5911080496652,80.09849820818219,346.78011213030135
1470122321721DSC_0042.png,146.99843270438058,492.56992885044644,90.1760837009975,405.5175018310547
JPEG_20161209_161644_1000255019878.png,192.9616437639509,460.7860020228795,10.761995315551758,433.12483651297435
147772052474120161028_163115.png,71.46336146763393,587.6881190708706,122.19899041312081,356.4929744175502
1472631892350DSC_2658.png,73.43722752162388,599.9397931780134,133.09671674455916,387.5020490373884
1473665010463DeeplearnS11752.png,36.16205760410854,615.606689453125,138.69676862444197,359.8771231515067
JPEG_20161127_172339_1000471017160.png,144.79375566755022,555.188249860491,71.32197516305106,382.42806570870533
JPEG_20161116_171041_1000784749742.png,165.71939740862166,433.2435389927455,140.86156572614397,367.07244873046875
1479153700069SinDenim12-11-20166964.png,0.0,601.5924508231027,59.53211648123605,452.3018319266183
1469436038166DSC_0036.png,149.35506548200334,520.1890345982143,133.09914452689034,385.24511064801897
1475616005775DSC_1612.png,398.5579572405134,630.0010463169643,5.135156086512974,481.00874764578685
JPEG_20160622_134221_1000615059489.png,96.6541508265904,489.5351300920759,73.29591751098633,419.1936492919922
JPEG_20160704_135806_1000722467763.png,223.75989641462053,491.53651646205356,130.89930398123605,341.2988499232701
1473486371092DeeplearnS11819.png,79.47253090994698,527.9103306361607,146.7612566266741,360.9898158482143
147443898884811469613359562-Roadster-Blue-Washed-Denim-Shorts-4341469613359322-5.png,117.31500898088727,639.878191266741,0.0,478.68932451520647
1474019539239TOP892998.png,87.31282915387835,495.60520717075894,117.043639591762,426.4496285574777
JPEG_20160625_165522_1000823576080.png,195.11871337890625,428.1314958844866,107.54741396222796,455.0325230189732
147742551319520161025_160544.png,27.25254876273019,475.8623831612723,44.088706970214844,372.57542201450894
1480512539305IMG_0174.png,135.75296674455916,492.7362060546875,91.82424545288086,334.0906742640904
JPEG_20161028_110638_1000208396682.png,122.76596069335938,536.9081333705357,86.32733753749302,404.0167563302176
JPEG_20160623_125422_1000294831719.png,113.74146597726005,502.4466814313616,91.90584182739258,434.19391087123324
1479751679930SpringField16-11-201610672.png,14.610097067696708,609.1815185546875,140.8722904750279,352.52223423549106
1480516536505E-mazingshawls29-11-201618321.png,33.618346623011995,601.4937482561384,147.9274913242885,348.9801243373326
147394477122511472711261262-RDSTR-Teal-Blue-Washed-Casual-Shirt-9121472711260919-3.png,0.0,638.5822841099331,57.00634002685547,412.2242954799107
JPEG_20161109_155333_1000128796946.png,119.45875985281808,542.529296875,17.33651978628976,449.03160095214844
1480511287478IMG_0239.png,90.47756740025112,596.7673601422991,121.38863427298409,312.2560337611607
JPEG_20160820_131813_100087940412.png,172.59603227887834,513.6395699637277,77.95909064156669,405.91641017368863
JPEG_20160810_102736_1000866640242.png,158.54733058384485,472.98431396484375,133.52172579084123,362.5696236746652
1474274313446MS-850234.png,39.26829474312918,566.3813563755581,42.492566789899556,421.4982604980469
JPEG_20160704_123208_1000725394227.png,208.74097551618303,418.22971888950894,81.92862101963588,376.6679927280971
JPEG_20160530_193342_100055157244.png,215.57878766741072,324.2494855608259,200.3085218157087,342.9749843052455
1467897194142DSC_0134.png,20.39975302559989,612.158464704241,26.533363887241908,449.8877171107701
1479152713437SinDenim12-11-20165996.png,42.27844510759626,610.4181344168527,174.12604195731026,368.07766505650113
1471955349402DSC_0296.png,162.65881129673548,476.88223702566967,168.42593601771765,348.07774135044644
1475060065873DSC02380.png,18.500464303152903,613.5661533900669,133.46085957118444,398.47990853445873
148053452015120161126_210416.png,55.39538792201451,518.1556919642857,73.06432179042271,445.34271240234375
JPEG_20161124_135154_1000236305845.png,88.48547799246651,458.68033272879467,109.12351063319615,369.42921229771207
JPEG_20160624_153159_100083776833.png,263.73604910714283,481.5938023158482,140.42351858956474,395.7905796595982
1467814607630DSC_0184.png,158.0722372872489,408.94561767578125,155.81471034458704,333.0284663609096
1476523775165DSC_421.png,112.4240221296038,496.8367222377232,0.0,477.87264142717635
1468495307805DSC_0205.png,45.16371318272182,612.5057547433036,53.91796384538923,463.41639927455356
1473664959826DeeplearnS11735.png,49.697745186941965,591.2107631138393,96.35574613298688,389.7907039097377
147394271132411472728811643-Roadster-Men-Blue-Colour-Blocked-Polo-Collar-T-Shirt-1081472728811427-4.png,0.0,638.1873430524554,137.99609592982702,357.54952566964283
JPEG_20160625_155222_100044385882.png,180.03911699567522,467.12376185825894,117.89287294660296,381.68701171875
147754539594820161026_134630.png,105.07593427385602,525.9681483677456,96.57581601824079,415.06122044154574
1471442652613DSC_0214.png,0.0,606.8592180524554,156.92037309919084,320.6360517229353
JPEG_20161129_173101_1000126453203.png,3.298637185777937,629.1441127232143,0.0,479.086172921317
1474290093395ivory-wander-off-lace-dress4.png,0.0,635.7154192243304,128.03919655936105,330.52113124302457
JPEG_20161209_134137_1000602966338.png,110.34817286900112,536.8562970842634,33.17559855324881,406.04890005929127
1479144293899SinDenim12-11-20166432.png,43.79680361066546,622.7618844168527,177.8448486328125,386.96378435407365
JPEG_20161118_174026_1000116386761.png,88.25885227748326,490.326407296317,0.0,478.4620448521205
1467787188909DSC_0087.png,172.02698843819755,438.6890956333705,178.71953691755022,373.04554530552457
JPEG_20160622_130534_1000478846802.png,130.73209490094865,561.905255998884,51.13230841500418,428.85821751185824
1480655096798smallsilverpaperdish-500x500.png,156.37811933244978,496.61464146205356,0.0,477.7376011439732
JPEG_20160608_144237_1000353428972.png,209.53399658203125,457.55379813058033,49.54833166939871,407.239510672433
1480514056784IMG_0503.png,73.8089370727539,481.6356985909598,118.45974785940987,323.5540989467076
JPEG_20160627_134502_1000677144828.png,167.46362958635603,573.124040876116,164.1876983642578,338.5561261858259
JPEG_20161120_174721_1000134550079.png,156.26747131347656,531.0632760184152,76.60723277500698,400.58202471051897
JPEG_20161126_174923_1000913432264.png,168.30421447753906,483.91854422433033,114.29344449724469,407.7525329589844
1478950701480eMazingShawls3572.png,14.396577562604632,608.8619559151786,48.382783617292134,392.63217381068637
1474701487056DSC06970.png,24.765802110944474,621.184343610491,47.52589906964983,292.52282278878346
JPEG_20161123_185803_1000406158401.png,132.02855791364397,470.2522495814732,149.70310756138392,291.8748256138393
JPEG_20161116_182931_1000360691106.png,205.19644601004464,474.06215122767856,40.90296609061105,430.8329772949219
1468824610909JPEG_20160709_130956_1000193474291.png,110.09128025599888,425.8878871372768,65.58901650565011,403.06856427873885
JPEG_20161123_132531_1000827788808.png,108.14950125558036,541.3924298967634,0.0,478.9708164760045
1472628853998DSC_2402.png,46.18350437709263,615.2778843470982,52.16604913984026,434.35694013323103
JPEG_20161209_184012_1000955883965.png,263.1321280343192,390.93863351004467,9.740946292877197,411.89843314034596
JPEG_20160628_132917_1000711419227.png,68.12721252441406,500.90488978794644,70.30250276838031,376.8804277692522
JPEG_20160623_000831_1000856780408.png,172.54493713378906,541.8433925083706,64.50257165091378,436.8568856375558
JPEG_20161123_171143_1000588297654.png,114.04943193708148,590.3230067661831,69.51246806553432,330.77241080147877
14732359052682.png,165.63024248395647,476.1189923967634,19.600183623177664,453.8513619559152
147438206326111470886663523-Roadster-Red--Navy-Padded-Sleeveless-Jacket-3441470886663124-4.png,0.0,636.9612775530134,117.78160367693219,331.8059757777623
1473664899134DeeplearnS11700.png,70.0184794834682,559.7767857142857,131.4036205836705,367.490223475865
1472043218984m_superfeet_outside_bison_06.png,31.288776397705078,611.8547712053571,118.35577011108398,386.15684509277344
JPEG_20160625_121504_1000332225062.png,251.09545026506697,381.54628208705356,31.79229804447719,451.33912222726
1476789402889DSC_6657.png,0.0,638.626447405134,0.0,479.4653974260603
JPEG_20160711_174240_1000774155487.png,259.746573311942,397.1781703404018,27.70369393484933,442.9844774518694
1475616135482DSC_1651.png,11.794776916503906,618.3772495814732,59.67768941606794,436.2525721958705
147742518576320161025_150824.png,65.62156677246094,559.8461042131696,74.78242329188755,401.527829851423
JPEG_20160701_151550_1000763605344.png,41.729858943394255,573.5399518694196,123.33398274012974,333.6234610421317
147445144503511471587433386-Roadster-Women-Black-Solid-Regular-Top-2871471587433219-2.png,0.0,639.2447771344866,97.56786346435547,361.95262363978793
JPEG_20160608_145421_1000825288559.png,42.19338280814035,598.841291155134,15.90916361127581,465.71165902274
JPEG_20161125_154105_1000442082695.png,137.74720328194755,461.65030343191967,49.66288294110979,393.1987544468471
JPEG_20161028_134422_1000707307208.png,43.41685431344168,594.8608834402902,133.49558421543665,345.2796936035156
147444603314211472723515114-Roadster-Black--White-Printed-Crepe-Top-8181472723514856-2.png,0.0,639.2125156947544,61.24186379568918,369.3249729701451
JPEG_20161207_165616_1000222163380.png,111.65582929338727,516.056867327009,14.901611464364189,440.427736554827
1476792027729DSC_6466.png,127.7308109828404,512.4944632393973,11.273399080548968,467.8180585588728
147438174011911469005471620-Mast--Harbour-Women-White-Heels-5121469005471511-4.png,99.77410452706474,532.533918108259,120.53884506225586,371.6668265206473
JPEG_20160513_161218_10009819397.png,194.09657069614954,510.40867396763394,152.2845676967076,327.01381138392856
JPEG_20161120_171218_1000604956916.png,187.47929164341517,534.4808959960938,35.788499287196565,397.89276123046875
147185468357720160819_115502.png,11.336662428719658,602.7666364397321,134.9311637878418,337.96479361397877
JPEG_20160711_123810_1000413432858.png,197.49638148716517,496.46658761160717,115.12914112636021,411.6422816685268
JPEG_20161123_170216_1000609073842.png,273.78875732421875,356.3301740373884,37.61411803109305,414.9322291782924
147444562782011471514161254-Roadster-Olive-Green-Top-8361471514161624-5.png,0.0,638.6744471958706,0.0,477.94503348214283
1474102717351black-sundance-lace-up-maxi-dress.png,0.0,636.3151768275669,116.86287198747907,317.9578399658203
