image_name,x1,x2,y1,y2
1476773560971DSC_8789.png,199.0690176827567,614.7987583705357,0.0,448.57632228306363
JPEG_20160611_120832_1000308675808.png,63.805503845214844,572.3385184151786,95.53618567330497,354.07382420131137
JPEG_20161126_144054_1000330319257.png,54.23477717808315,524.1590227399554,137.22090584891183,362.30981009347096
1472824149661DSC_3380.png,90.48155103410993,615.0881086077009,74.52686037336078,383.78203255789623
1467893191516DSC_0010.png,151.6762215750558,595.7990373883929,172.1194349016462,332.0320783342634
JPEG_20161124_171639_1000992177080.png,219.39952305385046,454.69273158482144,69.18000085013253,382.01513017926897
14714399918512.png,35.31064714704241,625.0663539341518,38.611070087977815,436.60861424037387
147444877948011471678765025-Roadster-Men-Light-Brown-Printed-T-shirt-4741471678764782-2.png,0.0,637.6541137695312,72.9071535382952,421.5852355957031
1467815275518DSC_0191.png,212.70806448800224,418.95969935825894,141.4616938999721,387.6048823765346
JPEG_20160929_113805_1000323994545.png,12.382173538208008,536.7474801199777,126.393004826137,427.4131883893694
1474273419910MS-8502372.png,29.159676688058035,633.7140764508929,69.43287440708706,478.92039707728793
1479455928674Sin16-11-201611360.png,0.0,638.0105590820312,79.3693460736956,447.460196358817
1474101498756black-olvera-open-back-maxi-dress.png,0.01820019313267299,635.5302211216518,161.70740400041853,332.0939418247768
1474118108544BRT467334.png,17.531322751726425,624.1142054966518,68.82458823067802,430.3525870186942
147443857529811470052091818-RDSTR-Grey-Casual-Shirt-71470052101703-3.png,0.0,637.5107683454241,64.61067744663784,407.09420340401783
147444584239111469619096559-Roadster-Men-Casual-Shoes-9011469619096471-5.png,45.24988446916853,640.1296125139509,47.07900319780622,420.7323564801897
147142993226120160423_175742.png,190.68592616489954,586.9926234654018,123.96000725882394,338.77709524972096
JPEG_20160628_132756_1000139640802.png,101.08343941824776,460.38905552455356,117.79329299926758,393.10389927455356
1467785369215DSC_0019.png,204.51732090541296,435.03574916294644,104.60745130266461,375.31945364815846
147771707740120161028_153434.png,100.2838134765625,507.1535382952009,4.041331325258527,383.06046622140065
1474272589082NEL793066.png,12.336925779070173,563.6943708147321,37.894065039498464,424.73108564104353
147742431796620161025_142621.png,101.56228201729911,452.0367431640625,152.62166159493583,337.40386962890625
1479747460474SpringField16-11-201610890.png,0.0,638.238263811384,100.72233745029995,412.2899845668248
JPEG_20160607_161754_100010819310.png,93.33995274135044,567.171892438616,131.91983086722237,357.20538548060824
JPEG_20161025_124252_1000655486064.png,64.40006256103516,532.1509660993304,75.85177557809013,441.8877410888672
1474264604326coral-happily-ever-after-day-dress4.png,0.0,635.8650861467634,152.38010951450892,328.07657514299666
JPEG_20161123_131331_1000615275006.png,195.86478097098214,411.72555106026783,19.137662478855678,426.96804591587613
1472826035474DSC_3497.png,210.97261701311385,318.69578770228793,201.71643938337053,302.8697531563895
147771738670920161028_170650.png,87.90697915213448,639.100603376116,75.34584862845284,478.16309247698103
1480502261060IMG_20161129_193613.png,32.962041582380024,638.7222290039062,80.15142713274274,351.9181169782366
JPEG_20160711_113533_1000157417450.png,64.29345812116351,611.5799822126116,138.3177730015346,332.83152988978793
JPEG_20160625_165009_1000802034298.png,140.47322954450334,556.0574776785714,164.56937517438615,324.7064208984375
1472553605548DSC_2022.png,55.755642482212615,570.193132672991,0.0,407.23306928362166
1476774482036DSC_8658.png,124.39583914620536,573.3004760742188,0.0,425.8270372663225
147394330286111472637793392-Roadster-Men-Navy-Blue-Regular-Fit-Checked-Casual-Shirt-491472637793040-4.png,0.0,637.2294834681919,138.765629359654,351.4642442975725
1472137733941DSC_0129.png,34.537369864327566,604.3796648297991,39.163312911987305,481.0436030796596
JPEG_20161124_185636_1000504616616.png,96.02913992745536,456.37704031808033,44.4195556640625,438.8093784877232
1470734265686DSC_0039.png,43.45237186976841,549.7993687220982,98.7371471949986,400.9300558907645
1480944164079_R2A1976.png,207.42080688476562,429.9261474609375,116.45054136003766,394.7230420793806
1475156977768DSC06936.png,197.51048496791296,422.1260288783482,56.29410471235003,428.2440294538225
1472630156514m1livi316_charcoal_l_alt_2.png,0.0,622.0971243722098,70.23473739624023,396.8818555559431
JPEG_20161028_103436_1000918087117.png,224.27873883928572,454.9005126953125,78.32562855311802,390.0687953404018
1480176547431Kraus22-11-1613931.png,54.119573320661274,618.6345999581473,143.96929059709822,350.71638924734935
1480513991329IMG_0475.png,34.633592878069194,498.63002232142856,107.28699547903878,323.6730194091797
1467739874045DSC_0042.png,224.54635620117188,492.66549246651783,186.8368639264788,296.40877859933033
1469616520171JPEG_20160625_105444_1000414323083.png,220.36026000976562,568.0159214564732,168.07358877999442,329.36730521065846
JPEG_20160907_155530_1000157912079.png,203.29411097935267,548.4693690708706,35.77264513288225,438.2921055385045
1480510999675IMG_0247.png,95.63973563058036,462.7684238978795,37.57133756365095,376.9848305838449
147323534845259859_XXX_v1.png,91.08624049595424,458.8791765485491,0.0,479.37047685895647
1473409219651black-around-about-tunic-dress2.png,0.0,636.3624354771206,87.20178876604352,346.472658429827
1473317684684DeeplearnS11226.png,112.41154261997768,531.4026750837054,0.0,479.79658944266185
JPEG_20160526_132324_1000832397711.png,175.79799107142858,487.2526332310268,0.0,480.094724382673
1476884855486DSC_6411.png,180.7421875,586.7713710239956,111.86574390956334,374.7119358607701
JPEG_20160629_162656_1000960108789.png,82.84924643380302,462.03805106026783,207.12730407714844,407.56573268345426
JPEG_20160712_163754_1000665053047.png,58.253767830984934,468.6915370396205,59.435430254255024,457.83194405691967
147772369111320161028_164048.png,152.29160853794642,519.3747820172991,24.4987576348441,284.4990757533482
1475158045358DSC06932.png,67.09539685930524,619.0020751953125,28.38141713823591,410.4815564836775
1467896178064DSC_0958.png,62.769622802734375,614.0415736607143,126.88568932669503,351.9724600655692
JPEG_20161127_173150_1000534550405.png,224.20109340122767,398.244149344308,72.95896257672992,405.4686519077846
JPEG_20161121_194048_1000613681810.png,227.3913356236049,418.73587472098217,147.7962602887835,465.48987252371654
1462875765003DSC_0487.png,265.4559544154576,478.72244698660717,89.05627931867328,284.6058327811105
JPEG_20160703_155045_1000203470972.png,174.98038155691964,517.2906930106027,197.3477554321289,301.37401035853793
JPEG_20160629_101156_1000325247520.png,186.8298557826451,416.68675013950894,72.8955214364188,396.89853123256137
JPEG_20160810_115430_1000314779140.png,185.500248500279,448.3058384486607,51.00575719560896,440.4115513392857
1474632358838DSC06202.png,157.00456891741072,562.8790719168527,70.13695580618722,388.906991141183
JPEG_20160823_121917_1000911636586.png,65.78243255615234,531.1620221819196,38.586596080235076,439.6856689453125
1473486297514DeeplearnS11797.png,37.962074279785156,586.6489955357143,117.94491904122489,354.21229771205356
JPEG_20160820_112743_1000875312594.png,259.3927437918527,398.89212472098217,34.88939012799944,473.0688694545201
1474636817133DSC06477.png,22.160348892211914,600.9378923688616,63.94994463239397,285.6468200683594
1472042924728w_molokini_ii_blk_grl_01.png,144.26953996930803,513.816179547991,211.2110137939453,404.7199140276228
JPEG_20160623_144800_1000970763843.png,66.50017329624721,584.4070434570312,229.56099373953683,311.839599609375
JPEG_20160831_161020_1000748623351.png,312.8786141531808,493.5406494140625,46.551688058035715,472.2172655378069
1473749254824IMG_0411.png,2.763229097638811,587.2125680106027,86.75533022199359,412.1582467215402
1472287217276DSC_1730.png,30.257906232561385,613.9871215820312,14.803228037697929,464.75499834333147
1470729840105DSC_0063.png,156.38410295758928,482.5062343052455,21.41099657331194,462.1376037597656
JPEG_20160823_115408_1000201910416.png,67.84075600760323,597.1169172014509,57.34339305332729,337.33007158551897
JPEG_20161116_155004_1000379775086.png,148.91265869140625,533.9535086495536,75.22718974522182,399.50719560895647
1481106693146DSC_4487.png,4.531650543212891,639.7382463727679,11.230668681008476,482.0035661969866
JPEG_20161130_151152_1000921678384.png,0.0,637.1053205217634,9.48218720299857,475.1073891775949
1467893737079DSC_0285.png,232.4297877720424,439.10958426339283,42.46344157627651,362.8865269252232
JPEG_20160307_144804_1305084242.png,263.77966744559154,406.48324148995533,37.83036640712193,418.72941153390065
1472623130376DSC_2567.png,160.81111363002233,506.4817156110491,175.10392325265067,340.05464826311385
147444056812811470114960000-Roadster-Maroon--Navy-Striped-Sweater-5791470114959705-1.png,0.0,637.7762712751116,54.19247491019113,399.91087777274
JPEG_20161114_150125_1000836636215.png,12.554164613996234,554.805646623884,89.94945798601422,466.0143715994699
14583339612162.png,155.64897809709822,481.490958077567,129.1063826424735,358.09485299246654
147436768850511469605732000-Roadster-Blue-Washed-Skinny-Fit-Jeans-6811469605731797-4.png,0.6564644404820034,638.2707432338169,130.4200335911342,342.83108302525113
1474724253000DSC08127.png,41.84274400983538,616.8689400809152,72.36440113612584,406.4750453404018
JPEG_20161118_170823_100051799298.png,222.29703630719865,438.5481480189732,51.02452141898019,374.5794459751674
14714440414121.png,28.26819828578404,618.2355608258929,63.92560550144741,405.23525782993863
147771840081020161028_151101.png,50.05899156842913,563.3838762555804,133.76711981637138,379.57361493791853
1473433688020DSC_4695.png,33.59989711216518,570.9095546177456,179.95052882603235,262.35309055873324
JPEG_20160702_160902_100079536384.png,178.6635480608259,481.7297799246652,160.24916512625558,319.0399605887277
JPEG_20160530_161715_1000725768833.png,96.30353655133929,510.082528250558,131.37196949550085,358.55860028948103
1469615983959JPEG_20160625_131843_1000432908925.png,198.781498500279,534.737287248884,78.86708123343331,392.91209629603793
JPEG_20160624_123333_1000159783270.png,113.97676740373883,589.298095703125,125.28753825596401,370.3575897216797
14720365240181273837-mast-harbour-32-1000x1000-imaekbtn4rggqhz2.png,0.0,637.6302228655134,80.7928603036063,388.5857391357422
1480337089447_R2A3970.png,289.3357413155692,516.7938232421875,115.00089372907367,431.1176082066127
1475007856257DSC020311.png,327.2210039411272,509.5312064034598,32.12310995374407,404.57313537597656
JPEG_20160821_150517_1000946709983.png,162.9583522251674,479.36854771205356,57.738631112234934,422.31759207589283
1475559190161grey-eryca-cut-out-mini-dress2.png,0.0,635.479736328125,45.988311767578125,396.83683122907365
1468881578713DSC_0135.png,62.3207037789481,598.9542061941964,80.33499853951591,372.8523690359933
JPEG_20161126_130457_1000707556690.png,87.15156555175781,559.5480346679688,106.53178351266044,317.3638589041574
1479159357371SinDenim12-11-20167077.png,23.410540989467076,576.9427926199777,131.92782538277763,334.68655177525113
1480512374495IMG_0157.png,116.90625871930804,576.3164411272321,85.30806132725307,288.98408072335377
1480337038069_R2A3958.png,155.913325718471,472.7850341796875,176.71732766287667,375.9497615269252
JPEG_20161118_134421_1000734339203.png,220.28823852539062,543.2816859654018,130.5833407810756,353.43406677246094
1468667904515JPEG_20160712_150011_1000777550559.png,148.27505929129464,549.7913905552456,25.434353010995046,372.58451189313615
JPEG_20161210_160925_100054350374.png,152.56236485072546,532.5572858537946,178.73212541852678,288.68751525878906
JPEG_20161202_154146_1000397023169.png,70.76751164027623,546.8627057756696,155.99634443010603,294.79882376534596
1480333762480_R2A3583.png,155.0601305280413,449.8058646065848,81.36150087629046,412.17014857700894
1472628367783w_superfeet_outside_storm_05.png,220.93093872070312,424.94376046316967,203.9798845563616,439.92269243512834
JPEG_20160622_105919_1000778788230.png,68.15940856933594,558.429914202009,167.2868892124721,321.165030343192
1471617584458DSC_0333.png,28.92803737095424,605.9071568080357,40.28305189950125,450.8568681989397
147771934755620161028_142208.png,79.02393341064453,549.6412440708706,27.77475561414446,476.33818490164623
1468479669350JPEG_20160630_170333_1000913543632.png,134.24490792410714,485.63328334263394,151.5692138671875,344.7008841378348
147742636227820161025_163124.png,22.679245812552317,393.42006138392856,191.4947727748326,384.85238211495533
JPEG_20161126_141411_1000849920239.png,86.03907448904855,557.1800885881696,49.27418027605329,453.69415283203125
1481261065966DSC_0393.png,54.27923474993025,603.0596923828125,103.62975801740374,385.4810224260603
1481112686959DSC_0002erg.png,14.813083921160016,632.2951398577009,37.806317465645925,430.2702876499721
1475062036404DSC00199.png,231.3151114327567,436.0894775390625,85.43044771466937,429.9232700892857
1479461850379soi15-11-20169812.png,47.92924608503069,553.1828526088169,152.1554946899414,294.8945617675781
1480938390157_R2A1872.png,180.91925484793526,402.035653250558,65.37757873535156,405.2793666294643
1481107497117DSC_4499.png,0.0,638.9912632533482,58.9462525503976,478.5033743722098
JPEG_20160630_121601_1000577795476.png,41.000235421316965,580.3787231445312,178.28570774623327,353.45845903669084
JPEG_20160625_171742_1000952843140.png,180.2007293701172,396.1502947126116,96.74092973981585,304.2834908621652
1472631350899DSC_2644.png,24.87168448311942,601.5934535435268,99.74884578159877,373.4961155482701
147339961466361309_XXX_v1.png,35.01118796212332,551.3525390625,107.21638543265206,374.18204171316967
JPEG_20161015_143619_1000107917452.png,23.646000453404017,598.0730329241071,12.689087390899658,423.242928641183
JPEG_20160712_105100_1000135330261.png,271.72313145228793,401.081063406808,29.20074258531843,447.78229849679127
JPEG_20161125_150243_1000606144519.png,88.35212707519531,507.435782296317,76.61579949515206,440.53979056222096
1473415847766black-fully-flared-day-dress4.png,0.0,631.5808541434152,148.27926635742188,346.1612810407366
1471420705350IMG_20160810_210448.png,43.452540806361604,604.8141479492188,147.5195094517299,314.978517804827
1472056695057DSC_0310.png,0.0,615.4866681780134,11.719957760402135,417.61524745396207
147651102654403.png,87.75814056396484,587.7430071149554,247.447749546596,440.35599844796315
JPEG_20160513_151257_1000754585258.png,163.48148890904017,504.0696934291295,41.27547536577497,438.539559500558
1473665287134DeeplearnS11341.png,0.0,510.74314662388394,40.575791767665315,430.0920867919922
JPEG_20161209_160411_1000681096449.png,277.68530709402904,358.08419363839283,10.074887956891741,408.5711778913225
1480969776335IMG_3358.png,207.9109627859933,444.4285365513393,209.26854269845145,408.32303728376115
147918805594520dresses11-11-165449.png,18.824430193219865,599.3966238839286,148.66241455078125,348.9261736188616
1473409215774black-dayna-maxi-dress2.png,2.6462309701102122,635.7309831891741,101.42922265189034,379.3585641043527
1480952758013_R2A2157.png,209.1562979561942,437.02854701450894,296.86304364885603,395.50169808524
1471937992947DSC_0154.png,125.10787963867188,439.0399169921875,140.76000758579798,442.7980041503906
JPEG_20160625_134346_1000581592794.png,127.70469665527344,562.1944318498884,175.42373657226562,317.20076424734935
1479152048469SinDenim12-11-20165639.png,38.04522378104074,620.2369471958706,139.84657287597656,335.99925449916293
1467786735073DSC_0139.png,247.92526245117188,390.6614467075893,114.49904578072685,331.0129656110491
JPEG_20160608_124641_100065741932.png,134.26130022321428,452.8577096121652,82.88519995553153,417.1217782156808
JPEG_20160627_172908_1000947860381.png,294.2571803501674,639.2398507254464,102.80689511980329,465.67049298967635
147771888747820161028_155044.png,68.25077056884766,581.3004847935268,184.99433244977678,368.3866882324219
1479748483009SpringField16-11-201610617.png,0.0,624.2780412946429,100.14404296875,407.4363817487444
147444076102411473141048157-Roadster-Men-Grey-Printed-Round-Neck-T-Shirt-3741473141047572-4.png,0.0,636.7303030831473,134.84018325805664,362.56324768066406
1480513981529IMG_0474.png,45.12569972446987,481.8213326590402,96.17675236293248,354.00424412318637
JPEG_20160810_163025_1000736262137.png,243.9557102748326,384.36131068638394,55.95621381487165,417.386954171317
1479460885939soi15-11-20169746.png,60.273410252162385,536.6765485491071,143.62410409109933,305.45994349888394
JPEG_20161205_134600_1000938267987.png,43.95329066685268,550.942121233259,82.90050234113421,368.0992126464844
147323568765662741_XXX_v2.png,0.0,639.6058436802456,0.0,479.3712615966797
1467739451159DSC_0261.png,127.98573085239956,423.4136962890625,80.98177773611886,348.7639617919922
1470122321721DSC_0042.png,158.25927734375,493.6638968331473,92.55007880074638,404.18416704450334
JPEG_20161209_161644_1000255019878.png,193.1475612095424,457.46433803013394,10.451926844460624,435.91144016810824
147772052474120161028_163115.png,68.53455134800502,585.4820905412946,122.76190893990653,359.97165134974887
1472631892350DSC_2658.png,77.9341070992606,596.3487025669643,131.42394202096122,388.9434487479074
1473665010463DeeplearnS11752.png,37.04918997628348,612.4083600725446,137.87567138671875,357.61197771344865
JPEG_20161127_172339_1000471017160.png,147.7608598981585,551.7365373883929,71.39652524675641,378.6217607770647
JPEG_20161116_171041_1000784749742.png,164.95610918317522,428.0878121512277,141.38851710728235,362.4928501674107
1479153700069SinDenim12-11-20166964.png,0.0,599.5647757393973,58.90181677682059,457.4791063581194
1469436038166DSC_0036.png,150.54691859654017,521.3527134486607,132.49980109078544,385.56273324149
1475616005775DSC_1612.png,383.9344569614955,636.1853463309152,3.7834116390773227,491.29907880510603
JPEG_20160622_134221_1000615059489.png,91.8175070626395,494.43202427455356,67.97882080078125,426.38407026018416
JPEG_20160704_135806_1000722467763.png,226.74955095563615,490.0343540736607,133.99711336408342,340.39891924176897
1473486371092DeeplearnS11819.png,80.00237056187221,526.4654976981027,147.58120945521765,365.8734348842076
147443898884811469613359562-Roadster-Blue-Washed-Denim-Shorts-4341469613359322-5.png,0.0,639.6735055106027,0.0,480.93661717006137
1474019539239TOP892998.png,86.60157339913505,496.3079398018973,115.21606717790876,428.5609327043806
JPEG_20160625_165522_1000823576080.png,191.65254865373885,435.2144077845982,99.27984237670898,454.200929914202
147742551319520161025_160544.png,24.18682098388672,482.8755841936384,41.84250967843192,378.76942225864957
1480512539305IMG_0174.png,131.7122759137835,489.98683384486606,91.17935453142438,331.9037410191127
JPEG_20161028_110638_1000208396682.png,123.66897583007812,543.839111328125,12.687309469495501,403.6534227643694
JPEG_20160623_125422_1000294831719.png,120.63936505998883,500.0251988002232,94.54753058297294,430.8653477260045
1479751679930SpringField16-11-201610672.png,21.250227519444056,608.9349801199777,141.3552965436663,351.3504900251116
1480516536505E-mazingshawls29-11-201618321.png,37.54418509347098,596.3155691964286,154.35679844447546,349.7169930594308
147394477122511472711261262-RDSTR-Teal-Blue-Washed-Casual-Shirt-9121472711260919-3.png,0.0,634.2098999023438,58.33455766950335,411.79373604910717
JPEG_20161109_155333_1000128796946.png,121.80783952985492,537.4295479910714,16.221771240234375,458.00416128976
1480511287478IMG_0239.png,98.57527596609933,589.7767421177456,124.97545787266323,312.3772757393973
JPEG_20160820_131813_100087940412.png,178.6874498639788,512.2799682617188,78.290707724435,407.4194117954799
JPEG_20160810_102736_1000866640242.png,158.69816371372767,473.6598423549107,135.4698862348284,365.28697422572543
1474274313446MS-850234.png,36.576363699776785,564.1479928152902,42.37815856933594,426.2431117466518
JPEG_20160704_123208_1000725394227.png,211.1045401436942,418.68521554129467,83.96028246198382,379.1362871442522
JPEG_20160530_193342_100055157244.png,217.0276096888951,320.9378923688616,201.4001246861049,349.4555119105748
1467897194142DSC_0134.png,20.372370311192103,613.8704572405134,28.566466059003556,449.7203063964844
1479152713437SinDenim12-11-20165996.png,46.39596666608538,609.5242309570312,172.51891544887,369.173583984375
1471955349402DSC_0296.png,160.8495330810547,480.60516357421875,167.18958173479353,352.0137241908482
1475060065873DSC02380.png,17.650936671665736,610.6750052315848,134.01928220476424,401.07019696916853
148053452015120161126_210416.png,57.36710139683315,518.923601422991,73.63347734723773,449.0864998953683
JPEG_20161124_135154_1000236305845.png,87.60291508265904,462.1633039202009,108.29438618251255,370.6907762799944
JPEG_20160624_153159_100083776833.png,266.6082545689174,481.89339773995533,138.43914576939173,393.8178144182478
1467814607630DSC_0184.png,158.0940900530134,412.2967529296875,156.14515032087053,332.7662658691406
1476523775165DSC_421.png,122.54316057477679,494.8757062639509,0.0,480.114735194615
1468495307805DSC_0205.png,35.44475555419922,616.1672973632812,56.42310006277902,470.9136853899275
1473664959826DeeplearnS11735.png,57.93190547398159,585.1710292271206,97.70653315952846,388.1194414411272
147394271132411472728811643-Roadster-Men-Blue-Colour-Blocked-Polo-Collar-T-Shirt-1081472728811427-4.png,0.0,637.5695364815848,138.49773951939173,356.11352103097096
JPEG_20160625_155222_100044385882.png,181.3735634940011,463.350088936942,117.24711554391044,389.2509024483817
147754539594820161026_134630.png,105.51136561802456,528.9380754743304,86.6041374206543,418.29996381487166
1471442652613DSC_0214.png,0.0,612.1103777204241,158.16848209926061,318.58984810965404
JPEG_20161129_173101_1000126453203.png,0.0,619.8113577706473,0.0,480.32994951520647
1474290093395ivory-wander-off-lace-dress4.png,0.0,636.340593610491,126.77317755562919,338.00252641950334
JPEG_20161209_134137_1000602966338.png,101.64175851004464,518.2142421177456,44.48420660836356,405.0565665108817
1479144293899SinDenim12-11-20166432.png,48.116427830287385,621.271711077009,174.13169860839844,388.76737322126115
JPEG_20161118_174026_1000116386761.png,94.06245640345982,492.6436505998884,0.0,477.48619079589844
1467787188909DSC_0087.png,175.95947265625,434.8973301478795,176.75278799874442,374.7753688267299
JPEG_20160622_130534_1000478846802.png,134.88170078822546,573.3449009486607,41.943838936941965,434.30220467703685
1480655096798smallsilverpaperdish-500x500.png,160.4315185546875,507.37278529575894,0.0,479.3163299560547
JPEG_20160608_144237_1000353428972.png,207.1923610142299,455.73826381138394,49.15966578892299,408.7129865373884
1480514056784IMG_0503.png,73.36109161376953,481.73557826450894,120.29328754970005,328.85830470493863
JPEG_20160627_134502_1000677144828.png,167.66586303710938,575.6041608537946,163.35649762834822,343.8994707380022
JPEG_20161120_174721_1000134550079.png,161.0028294154576,525.77392578125,72.43936811174665,405.0219072614397
JPEG_20161126_174923_1000913432264.png,167.69641331263952,488.4010968889509,112.74909700666156,413.29621451241627
1478950701480eMazingShawls3572.png,16.956848417009628,606.9886125837054,47.72994722638811,394.3058558872768
1474701487056DSC06970.png,26.84981209891183,622.6277378627232,47.04577854701451,296.6877201625279
JPEG_20161123_185803_1000406158401.png,132.8582763671875,466.9376918247768,147.9482705252511,292.9840850830078
JPEG_20161116_182931_1000360691106.png,209.90249633789062,473.62374441964283,43.26772008623396,433.00140380859375
1468824610909JPEG_20160709_130956_1000193474291.png,111.19944981166294,422.17738560267856,68.13573973519462,398.0638994489397
JPEG_20161123_132531_1000827788808.png,98.25757707868304,531.8763078962054,0.0,478.9420427594866
1472628853998DSC_2402.png,44.41544124058315,616.7583792550223,48.37577411106655,442.02850341796875
JPEG_20161209_184012_1000955883965.png,267.45413643973217,390.73338099888394,9.427228995731898,406.358642578125
JPEG_20160628_132917_1000711419227.png,71.61471775599888,499.636710030692,68.015319279262,377.86958966936385
JPEG_20160623_000831_1000856780408.png,177.8970445905413,538.0729021344866,67.39269529070172,437.8037370954241
JPEG_20161123_171143_1000588297654.png,113.96689278738839,592.5309535435268,69.87415041242328,335.14562334333147
14732359052682.png,166.40437534877233,475.77994210379467,17.544896262032644,458.89048985072543
147438206326111470886663523-Roadster-Red--Navy-Padded-Sleeveless-Jacket-3441470886663124-4.png,0.0,636.7384556361607,120.24814878191266,334.00719778878346
1473664899134DeeplearnS11700.png,69.8444093976702,557.4797712053571,130.72269712175643,372.64801025390625
1472043218984m_superfeet_outside_bison_06.png,34.90701947893415,612.1840122767857,119.34648513793945,386.0756574358259
JPEG_20160625_121504_1000332225062.png,249.10938807896204,378.9048549107143,30.18206528254918,451.9910430908203
1476789402889DSC_6657.png,0.0,634.5273699079241,0.0,480.43981279645647
JPEG_20160711_174240_1000774155487.png,260.5561828613281,400.39969308035717,28.912745884486608,443.42497689383373
1475616135482DSC_1651.png,19.931505748203822,621.0514177594866,56.17701939174107,440.3851645333426
147742518576320161025_150824.png,63.10466766357422,550.6202479771206,72.73227964128766,398.9127894810268
JPEG_20160701_151550_1000763605344.png,36.47725786481585,579.9308122907366,121.80874688284737,333.5608128138951
147445144503511471587433386-Roadster-Women-Black-Solid-Regular-Top-2871471587433219-2.png,0.0,636.8186296735491,101.70822960989815,356.6310555594308
JPEG_20160608_145421_1000825288559.png,46.67867933000837,596.7109026227679,19.86743382045201,443.63917759486606
JPEG_20161125_154105_1000442082695.png,140.95912388392858,457.49755859375,39.03314454214914,403.74625069754467
JPEG_20161028_134422_1000707307208.png,43.76995086669922,597.7488926478794,131.3005256652832,346.1424800327846
147444603314211472723515114-Roadster-Black--White-Printed-Crepe-Top-8181472723514856-2.png,0.0,635.6268746512277,60.760713304792134,369.5164489746094
JPEG_20161207_165616_1000222163380.png,113.49925449916294,519.8720005580357,18.34059579031808,444.8449925013951
1476792027729DSC_6466.png,125.65924508231026,515.0936453683036,8.349478074482509,478.8727569580078
147438174011911469005471620-Mast--Harbour-Women-White-Heels-5121469005471511-4.png,102.3058101109096,534.0229579380581,117.69008363996234,377.1296146937779
JPEG_20160513_161218_10009819397.png,191.2662397112165,508.11209542410717,147.80973161969865,326.6373988560268
JPEG_20161120_171218_1000604956916.png,186.2085178920201,532.6846749441964,34.01124817984445,406.28739493233815
147185468357720160819_115502.png,9.319725036621094,593.6428833007812,136.01357868739538,342.44407653808594
JPEG_20160711_123810_1000413432858.png,188.3546883719308,504.32120186941967,92.41005216326032,422.0397622244699
JPEG_20161123_170216_1000609073842.png,277.9906790597098,355.49996512276783,43.80893979753767,412.619149344308
147444562782011471514161254-Roadster-Olive-Green-Top-8361471514161624-5.png,0.0,638.8933890206473,0.0,480.0954110281808
1474102717351black-sundance-lace-up-maxi-dress.png,8.765761511666435,638.3443341936384,119.99977929251534,320.6493922642299
