image_name,x1,x2,y1,y2
JPEG_20160810_161133_1000581994627.png,153.00479343959265,539.5546613420759,108.10659681047711,328.5484313964844
JPEG_20160628_124702_1000505542601.png,108.25249808175224,517.9425920758929,123.08184487479073,354.79849679129467
JPEG_20161129_150936_1000393497042.png,90.92675890241351,532.7744838169643,120.70608411516461,397.1366664341518
1480511233195IMG_0235.png,57.72064208984375,513.9661516462054,108.94266945975167,345.2140372140067
JPEG_20160628_135049_10009176618.png,77.47861589704242,503.2905796595982,139.74244798932756,348.36757114955356
JPEG_20160701_170744_1000644499556.png,79.34442792619977,449.8095267159598,90.40245601109096,324.3845476422991
147444938626911473248947651-Roadster-Men-Navy-Blue-Colourblock-High-tops-Sneakers-1911473248947570-3.png,99.82914515904018,563.2277570452009,32.84839153289795,455.29796055385043
JPEG_20160527_150734_1000222166008.png,84.5376968383789,529.5838274274554,102.09141867501395,405.628182547433
1480331587041_R2A3310.png,129.1072954450335,494.7316196986607,86.61578587123326,391.7915562220982
JPEG_20161130_152414_1000255022343.png,33.1982421875,441.54636928013394,0.0,478.6676134381975
JPEG_20160805_191905_1000717265087.png,50.671980721609934,614.9206978934152,42.891851152692524,389.0058026994978
JPEG_20160629_130029_1000998144872.png,155.6441170828683,435.8156040736607,97.736508505685,428.7608119419643
JPEG_20161208_144539_1000835776874.png,129.9745832170759,546.9098336356027,165.69508143833704,317.33531406947543
147443999140711472450530096-Roadster-Men-Green-Sneakers-2941472450529909-5.png,36.87061582292829,640.9471348353794,46.34596415928432,390.26148114885603
JPEG_20160712_100904_1000258160066.png,219.61842128208704,401.99371337890625,58.267041615077424,467.2759682791574
147771702842620161028_142634.png,116.90423148018974,568.8070242745536,86.35721479143415,366.96016584123885
JPEG_20160706_111316_1000941505785.png,116.82216099330357,493.1011962890625,146.981816973005,326.50196620396207
1480948840208_R2A2068.png,230.2367946079799,490.0801304408482,65.68345478602818,417.0445796421596
1475072837222DSC00032.png,204.74352155412947,427.30721609933033,42.01072147914341,424.72320556640625
14582089767602.png,215.7505362374442,422.1795654296875,98.36175646100726,376.8644060407366
JPEG_20161107_131354_100060427308.png,184.14539882114954,427.7046421595982,130.0407109941755,356.8536267961775
1475008485626DSC019661.png,129.50105939592635,501.01388113839283,115.77536446707589,402.56446838378906
1472628881460m_superfeet_outside_iron_03.png,86.73482077462333,562.4236188616071,208.46058981759208,427.43316650390625
147324042337550145_XXX_v2.png,69.5570319039481,567.7491542271206,21.93502971104213,463.31412179129467
1473665043324DeeplearnS11399.png,65.04919869559151,582.3616245814732,134.45362636021204,326.94488525390625
1473747871312IMG_0497.png,253.90592302594865,490.62779017857144,97.27881840297154,348.3800615583147
1480584541638IMG_20161129_205413.png,54.0741947719029,635.440935407366,85.9406988961356,357.0662580217634
JPEG_20161210_164334_1000645429361.png,52.26651872907366,568.6400495256696,190.6888144356864,274.10095759800504
JPEG_20161126_122035_1000222459428.png,42.197039467947825,606.3264247349331,152.31263841901506,292.76085989815846
JPEG_20161118_140556_1000268285309.png,0.0,637.259521484375,89.04020036969867,468.15042768205916
JPEG_20160702_154627_1000758211756.png,122.89794921875,528.9948817661831,160.87118421282088,298.72584751674106
JPEG_20160620_175214_1000696482644.png,63.662746974400115,584.0084838867188,91.49615151541573,413.6717442103795
JPEG_20161124_145825_1000831874272.png,86.68878827776227,542.7530779157366,158.72845785958427,321.7132350376674
1475157814107DSC07217.png,49.20786721365793,622.4645124162946,98.9316885811942,361.3006046840123
147336128072022.png,77.37338474818638,556.3972691127232,117.33702523367745,366.42830984933033
1474711716902DSC07401.png,116.69274466378349,527.0711844308036,73.67431640625,405.7313428606306
1474631965955DSC06123.png,65.22377014160156,614.7810145786831,5.397019897188459,444.62124415806363
1473662422298DeeplearnS11519.png,0.0,613.9937046595982,45.331698826381135,432.20979963030135
JPEG_20160629_100125_1000586385953.png,194.72789219447546,471.5702165876116,130.1706096104213,441.21675763811385
1480931570886_R2A1790.png,167.34553745814733,373.5288783482143,70.53432737077985,430.56796482631137
147772315832120161028_165044.png,124.33428083147321,573.6225237165179,141.71697889055525,337.21226283482144
JPEG_20161028_133943_1000545335019.png,73.45700945172992,557.388654436384,74.1700417654855,282.65840802873885
JPEG_20160810_165105_100056835840.png,173.76053946358817,477.7787126813616,96.198913029262,455.77243259974887
JPEG_20160607_143158_1000351869520.png,201.57028198242188,462.0414515904018,46.82972226824079,386.9354684012277
JPEG_20160810_122340_1000198372247.png,87.85580226353237,558.1403023856027,194.55958230154855,301.9281332833426
JPEG_20160513_141029_1000763710105.png,159.13506644112724,473.9023699079241,78.67055347987584,394.63423592703685
1480937828708_R2A1869.png,197.4938746861049,386.90089634486606,65.22665977478027,405.4130663190569
148053366832120161126_210805.png,180.2493940080915,492.9970441545759,172.5045939854213,283.2323782784598
1468667871410JPEG_20160712_150701_1000332170546.png,162.2511727469308,531.8538120814732,88.54893003191266,472.85287039620533
1472628832708m_superfeet_outside_bison_02.png,14.818726948329381,622.9333060128348,194.45040566580636,415.99705287388394
JPEG_20161125_184352_1000788109228.png,72.95596531459263,575.4996599469866,93.89948436192104,379.1465868268694
JPEG_20161118_170718_1000288928340.png,227.85101754324776,439.96978759765625,52.34189578465053,388.0597686767578
1474723206450DSC07692.png,237.55926949637276,402.96500069754467,13.700427327837263,469.51812744140625
JPEG_20160701_143703_1000487501924.png,182.9276384626116,594.5456804547991,79.1377421787807,379.4696044921875
1475155751365DSC08156.png,225.17320905412947,447.2039794921875,54.530627386910574,435.69691249302457
JPEG_20160711_104207_1000266343182.png,247.8882053920201,403.1703404017857,95.51232474190849,437.85438537597656
1475062080711DSC00203.png,71.46786825997489,590.2073887416294,37.44191305977957,415.4341343470982
JPEG_20160711_101845_1000617416742.png,209.58003452845983,442.94363839285717,103.80072457449776,375.9501211983817
JPEG_20161123_161335_1000404015248.png,268.74182564871654,377.09751674107144,14.518493924822126,432.77569362095426
JPEG_20161007_162000_1000769074029.png,0.0,558.699951171875,118.19039481026786,381.93080357142856
JPEG_20161205_164337_1000853568478.png,65.43144226074219,550.5599539620536,30.746818951198033,439.514171055385
JPEG_20160706_150318_1000822251924.png,80.85325513567243,479.4795445033482,179.38102177211218,293.3897617885045
1474715926216DSC07762.png,235.71670532226562,436.4839826311384,84.7306660243443,412.01320103236606
147771741216920161028_142805.png,146.4938245500837,526.8534197126116,62.513948168073384,435.6431579589844
1474633834706DSC05987.png,63.9862551007952,552.1800449916294,155.40231432233537,449.51405116489957
JPEG_20160623_165834_1000687544587.png,137.4541255405971,620.8717564174107,177.09602900913782,298.07582310267856
JPEG_20160706_144020_1000475536135.png,72.06100463867188,542.1561976841518,150.08198874337333,303.7660217285156
1473664852854DeeplearnS11676.png,66.8620136805943,562.7626255580357,130.61777932303292,357.0527866908482
147324122416061031_XXX_v3.png,0.0,641.6410173688616,0.0,474.1382380894252
1474711754136DSC07406.png,10.166074207850865,640.4181344168527,156.3153566632952,407.8948320661272
147771849906620161028_155811.png,118.27090672084263,564.3944876534598,49.265237535749165,444.983400617327
JPEG_20161201_154419_1000722717513.png,84.16578020368304,635.3852626255581,20.340195383344376,481.40660967145647
JPEG_20160630_120005_1000860021075.png,48.04239545549665,535.7280186244419,97.3737553187779,400.8300999232701
1472628633223w_peg_33_black_white_03.png,88.58943939208984,550.3257097516741,114.27167619977679,423.3167266845703
1473746554824IMG_0679.png,65.66007886614118,464.6518816266741,59.77977071489607,430.7440403529576
1473665013086DeeplearnS11753.png,37.69891193934849,609.0138026646206,127.52015795026507,333.04268973214283
JPEG_20160827_113759_1000526711615.png,123.29709734235492,583.7932477678571,22.68365110669817,448.13323974609375
1480965685159IMG_3083.png,214.2423357282366,451.0296630859375,194.20416150774275,417.8795078822545
1474723918206DSC07727.png,248.60711233956474,442.51273018973217,125.66172736031669,430.5583190917969
1473752423491IMG_1400.png,108.19078717912946,514.1257585797991,173.8760212489537,396.84297834123885
JPEG_20161124_171042_1000338527613.png,225.3694588797433,542.6892961774554,95.91635840279716,397.12757655552457
JPEG_20161203_130458_1000928738128.png,71.16625649588448,612.7609252929688,83.21316310337612,242.5151824951172
1475091793144IMG_1749.png,31.490562983921595,621.8744332449777,128.43372344970703,330.17859322684154
14581480050692.png,141.273193359375,489.7215053013393,123.25839451381138,352.1895054408482
JPEG_20161130_154547_1000542198954.png,142.82523018973214,377.4287632533482,0.0,480.9199414934431
147772013861720161028_153015.png,36.65952682495117,575.0902448381696,94.42444937569755,286.06721060616627
JPEG_20161125_145847_1000732366037.png,138.78043038504464,479.15797642299106,24.78891440800258,412.0135934012277
1480315973491_R2A3123.png,219.86866542271204,434.7991507393973,55.280137743268696,450.13893127441406
1470988441458IMG_0008.png,39.47455269949777,550.6699916294643,8.754799706595284,439.66340201241627
JPEG_20160712_163527_1000677875069.png,195.2752467564174,521.5727015904018,88.6914416721889,352.3261151994978
1473659341298DeeplearnS11795.png,63.57016972133091,639.6711512974331,0.0,411.59039088657926
14582089735281A.png,216.51199340820312,448.7524850027902,21.132919447762625,455.7275063650949
JPEG_20161123_191707_1000803552481.png,54.67057364327567,625.0535365513393,153.9104952130999,331.3950674874442
147753677329220161026_121649.png,57.31351579938616,568.4244210379464,35.30530112130301,368.90775408063615
1480510384393IMG_0358.png,111.73743111746651,592.314714704241,78.24304308210101,262.2328785487584
JPEG_20161127_174716_100043299534.png,230.32987322126115,408.54422433035717,36.065965379987446,378.383298601423
JPEG_20161025_132757_1000171565488.png,58.290536063058035,557.9749843052456,137.58458273751395,360.28329031808033
147772068994820161028_163449.png,0.0,527.0063127790179,144.41556113106864,374.57545689174106
JPEG_20161007_135224_1000976831949.png,170.21512712751115,564.0434047154018,45.53135735648019,409.1162763323103
JPEG_20160624_105455_1000638135694.png,134.319087437221,561.1351667131696,144.18360573904855,310.77157156808033
JPEG_20160723_180053_1000169953127.png,43.04266520908901,590.8437238420759,40.75118064880371,465.9374019077846
JPEG_20160608_114459_100016127313.png,157.37350463867188,540.7840401785714,110.99428449358258,362.8625924246652
JPEG_20161210_164808_1000477803584.png,193.77794538225447,434.16861397879467,114.6421868460519,438.6717224121094
JPEG_20160621_143531_100015283328.png,88.77119881766183,569.8822021484375,50.25280543736049,430.48707144601
1472036827524CmJG0KXVEAAdMEd.png,14.882890156337194,586.4879063197544,33.44253608158657,406.8065970284598
JPEG_20160820_160913_1000321441734.png,243.924800327846,377.76092529296875,134.18275288173132,458.8268607003348
1472628367783w_superfeet_outside_storm_05.png,215.42768205915178,426.95164271763394,202.62194497244698,438.9769199916295
JPEG_20160621_154153_1000419861837.png,88.27207837785993,567.9954310825893,105.60025896344867,393.0767604282924
JPEG_20161107_132729_100078813188.png,153.24290684291296,507.7988542829241,84.09967150006976,452.1960231236049
1475062163817DSC00227.png,53.84757995605469,567.2546822684152,97.17345101492745,393.8830130440848
JPEG_20161123_131407_1000820185413.png,176.48980276925224,529.5003400530134,0.0,481.0218266078404
JPEG_20161128_141802_1000558741804.png,197.8743416922433,421.97274344308033,15.035009724753243,398.4210859026228
JPEG_20160622_170509_1000126731288.png,34.168600354875835,595.2972412109375,35.288290296282085,386.4344460623605
JPEG_20161126_140257_100071980995.png,14.455774852207728,601.7640468052456,111.82850973946708,356.6489737374442
1475062139339DSC00224.png,227.35113961356026,447.085440499442,83.61286435808454,435.7678004673549
1480067149027IMG_0180.png,75.82196916852679,533.299560546875,217.4533244541713,378.9597865513393
JPEG_20161209_153852_1000472654802.png,240.1818629673549,369.85970633370533,206.51581355503626,367.3425946916853
JPEG_20160823_122310_1000938924943.png,94.42908150809151,488.91749790736606,49.04254368373326,403.0462646484375
147742479254020161025_143056.png,82.9849352155413,516.8353707449777,43.41356686183384,238.17471640450614
1471420805958IMG_20160810_210546.png,38.198364802769255,588.2442365373884,140.61736515590124,296.38206481933594
JPEG_20161028_150939_1000577926938.png,28.993211473737443,627.7430507114956,66.65857315063477,404.3610600062779
1473752418472IMG_1399.png,136.47166660853796,527.8571428571429,148.35785457066126,406.33752005440846
1475150682819DSC00498.png,246.923828125,456.2148175920759,180.2258246285575,424.85648018973217
147742563082420161025_164104.png,55.96391405378069,562.1521868024554,38.246465410505024,408.5534232003348
147771760135920161028_153652.png,48.832223074776785,552.3100934709821,172.42391313825334,379.30330548967635
JPEG_20160711_102050_100013776608.png,220.7124764578683,432.4033900669643,115.28594970703125,365.1722390311105
JPEG_20161129_142344_1000477400034.png,71.07054574148995,586.753888811384,220.18950871058874,352.41979326520647
JPEG_20161209_140445_1000385943886.png,85.52936553955078,507.73158482142856,26.817383766174316,464.5792497907366
1468653161288JPEG_20160712_101235_1000232115969.png,228.03213936941964,422.27042061941967,48.91519546508789,474.3676103864397
1470812023890DSC_0074.png,80.16039167131696,639.4332013811384,7.830214159829276,455.937979561942
147742566019020161025_164023.png,93.24538094656808,510.97747802734375,156.53115953717912,354.89554268973217
1480508586165IMG_0407.png,70.48061915806362,550.5249895368304,148.87061527797155,307.4901907784598
1470733269356DSC_0117.png,157.08109174455916,531.6536603655134,20.396062987191335,411.5557316371373
1480514193343IMG_0498.png,135.87084089006697,592.7126203264509,85.77449798583984,283.2964651925223
JPEG_20160706_125927_1000192700741.png,82.44540078299386,496.2949916294643,172.51214708600725,322.8383527483259
JPEG_20161210_130709_1000271314737.png,171.17780412946428,477.43007114955356,67.88084302629743,421.4624241420201
JPEG_20160712_112529_1000942140706.png,168.68111746651786,528.5231236049107,127.79336929321289,386.2810952322824
JPEG_20161025_132138_1000558374776.png,89.0867669241769,493.8771275111607,112.98060280936105,312.43184770856584
1471628065668Ray-Ban_sunglasses.png,51.44048418317522,589.4803728376116,100.45986720493862,376.54691423688615
JPEG_20160527_170202_1000404007369.png,74.83168465750558,515.478777204241,52.572898864746094,436.42671857561385
1480067654931IMG_0163.png,115.43845040457589,541.4485822405134,99.15291922433036,289.1613006591797
1473664761702DeeplearnS11630.png,63.61457279750279,576.9307163783482,169.28618839808874,324.1941179547991
1475061461562DSC00322.png,89.75313459123883,557.7156284877232,36.09485353742327,414.521974836077
1473750728660IMG_1044.png,96.87588282993862,588.2932826450893,157.44521549769811,404.75333077566967
JPEG_20160823_122840_100056974003.png,63.99338858468192,625.8374459402902,111.08770098005023,237.3537826538086
1468666377894JPEG_20160712_111500_1000866832603.png,175.39483206612724,591.8254743303571,115.27972085135323,370.5879429408482
1477450842206JPEG_20161025_121602_100072420307.png,55.982186453683035,564.0747506277902,151.92301613943917,336.63783482142856
JPEG_20160820_145243_1000661091780.png,194.90892682756697,418.17714146205356,61.544764382498606,408.30901009695873
1468390703751JPEG_20160630_171956_1000488398345.png,103.02745274135044,508.80772181919644,148.7059838431222,352.9968043736049
JPEG_20160513_152601_100051818395.png,177.1460178920201,488.60260009765625,14.905393123626709,479.1379656110491
1474723359270DSC07850.png,31.773248400006974,592.4994768415179,70.36221640450614,373.57432774135043
JPEG_20161118_184120_100095709488.png,146.8405260358538,562.8345162527902,132.98773629324776,347.00389317103793
JPEG_20160624_133150_1000842198140.png,203.18797520228796,581.7604282924107,48.64258902413504,349.16126796177457
1471430163685IMG_0511.png,92.88652692522321,449.32913643973217,148.03094591413225,344.1486249651228
1473664867908DeeplearnS11683.png,33.18465641566685,639.5389229910714,0.0,439.655031476702
1473751035691IMG_1019.png,171.85474940708704,414.29617745535717,24.147511890956334,421.6501726422991
1473749594595IMG_1179.png,197.30603899274553,474.5479038783482,0.0,468.15726143973217
JPEG_20161127_173042_1000318423179.png,182.35304696219308,541.1328560965402,158.98083278111048,306.04581560407365
1468824558047JPEG_20160709_130409_1000485477179.png,51.58777509416853,511.20265415736606,21.275196075439453,458.3753749302455
JPEG_20160820_153120_1000470103243.png,249.47616577148438,442.4662126813616,56.6609982081822,451.60436357770647
JPEG_20160527_144355_1000754865609.png,174.97235979352678,482.32064383370533,0.0,480.73131016322543
JPEG_20160630_111727_1000899310484.png,143.98250034877233,475.40073939732144,56.61266326904297,401.5311976841518
JPEG_20161129_153427_1000334426091.png,124.71357073102679,503.9087350027902,19.2087915965489,475.1592799595424
JPEG_20160607_160926_1000781630842.png,100.1584952218192,518.6878313337054,59.490370069231304,437.53937857491627
1473749173633IMG_0425.png,193.8352530343192,372.322518484933,18.796563148498535,461.7705753871373
1473239669812937_XXX_v1.png,28.08401107788086,619.9340384347098,135.05609239850725,377.77555193219865
1474715418439DSC08019.png,69.03536115373883,606.7342703683036,93.9808600289481,376.90880911690846
JPEG_20160621_154754_1000110599818.png,194.10293579101562,608.5913957868304,86.24196461268834,413.93538338797435
JPEG_20160624_153217_1000169360093.png,178.80687168666296,492.98985072544644,110.27543204171317,412.00097220284596
1473486790577DeeplearnS11944.png,65.45612335205078,572.1536690848214,122.70909445626395,341.31317138671875
JPEG_20160712_113304_1000455033657.png,196.99336460658483,459.274422781808,65.62043871198382,431.24051775251115
JPEG_20161209_160436_1000960929110.png,201.29645211356026,521.7045375279018,174.6160616193499,305.5781773158482
1473752288054IMG_0742.png,12.229375839233398,640.4127284458706,146.01456233433314,409.0746852329799
JPEG_20161028_120451_1000654264583.png,87.50153132847377,535.8429391043527,131.6237395150321,287.3911612374442
JPEG_20161123_180639_1000932948154.png,250.17987932477678,418.0615234375,0.0,392.10587637765065
147772263948420161028_161315.png,72.0728737967355,585.2486310686384,65.37649972098214,374.9835532052176
1473314824568DeeplearnS11747.png,37.068475995744976,604.0400913783482,174.5993205479213,338.7748718261719
1468559265421JPEG_20160629_140531_1000479431069.png,30.028694697788783,577.977294921875,0.0,430.45443943568637
JPEG_20161119_144432_1000306981092.png,211.65926252092635,541.660417829241,145.50798143659318,330.89270455496654
JPEG_20160625_164646_1000925777338.png,143.41629028320312,603.332257952009,156.8553706577846,319.89058358328685
1472628964248w_molokini_ii_blk_grl_02.png,96.43670218331474,548.92822265625,203.68438175746374,381.7250061035156
1474637090548DSC06802.png,99.49219839913505,591.4371163504464,28.43763828277588,410.49463544573103
